id,x,y,1000.57,1001.27,1001.98,1002.68,1003.38,1004.09,1004.79,1005.5,1006.2,1006.9,1007.6,1008.31,1009.01,1009.71,1010.41,1011.12,1011.82,1012.52,1013.22,1013.93,1014.63,1015.33,1016.03,1016.73,1017.43,1018.13,1018.83,1019.54,1020.24,1020.94,1021.64,1022.34,1023.04,1023.74,1024.44,1025.14,1025.84,1026.54,1027.24,1027.94,1028.63
1,-7,-82.99997483617453,67.00002447365685,66.00002378348823,62.33302309331961,78.33302240315099,64.00002171298237,82.00002102281374,69.00002033264511,66.66701964247646,85.33301895230781,64.66701826213917,71.66701757197052,58.66701688180186,56.33301619163319,66.66701550146453,51.000014811295856,68.66701412112718,71.66701343095849,75.0000127407898,72.33301205062111,74.0000113604524,79.6670106702837,77.667009980115,60.333009289946276,71.00000859977756,87.00000790960883,82.6670072194401,65.33300652927136,72.66700583910261,79.00000514893387,72.66700445876512,74.33300376859636,78.0000030784276,76.00000238825884,79.00000169809006,71.66700100792129,73.6670003177525,78.6669996275837,83.66699893741492,74.66699824724611,79.99999755707731,82.9999968669085
1,-7,-75.49997703259693,79.16702233959907,61.16702171179509,76.1670210839911,66.83302045618711,70.16701982838313,95.16701920057913,73.83301857277513,78.50001794497113,76.50001731716712,76.8330166893631,73.83301606155909,78.50001543375507,74.83301480595104,79.50001417814701,71.50001355034297,94.16701292253893,76.83301229473489,88.83301166693084,84.5000110391268,74.16701041132275,83.83300978351869,86.16700915571464,76.50000852791057,84.5000079001065,90.50000727230241,82.50000664449833,75.16700601669424,72.16700538889015,65.83300476108604,83.83300413328193,88.16700350547782,79.16700287767371,83.83300224986958,91.83300162206545,89.50000099426131,67.83300036645717,94.16699973865303,82.16699911084888,88.49999848304472,81.16699785524057,75.49999722743641
1,-7,-88.66647278756056,61.000526475152256,55.333525737865074,62.666525000577906,65.00052426329073,65.00052352600356,65.00052278871638,60.333522051429185,60.66652131414199,60.333520576854795,62.333519839567586,54.33351910228036,58.00051836499314,64.00051762770592,70.00051689041868,69.33351615313144,67.00051541584419,76.00051467855695,58.3335139412697,57.333513203982434,65.00051246669518,76.00051172940792,62.33351099212065,70.66651025483337,61.666509517546075,64.00050878025878,61.666508042971486,70.00050730568418,57.666506568396855,62.000505831109535,64.3335050938222,69.66650435653487,73.00050361924752,58.00050288196017,61.00050214467282,75.33350140738547,67.0005006700981,77.00049993281074,74.00049919552336,76.66649845823598,73.33349772094859,88.6664969836612
1,-7,-80.66647513982578,67.00052418940932,65.00052351864441,68.66652284787952,63.666522177114615,73.00052150634971,78.33352083558479,69.00052016481987,64.66651949405495,68.33351882329004,78.6665181525251,75.00051748176017,62.333516810995235,69.66651614023029,76.33351546946534,60.33351479870038,72.33351412793542,69.66651345717045,68.66651278640548,71.0005121156405,76.33351144487551,77.00051077411052,66.66651010334553,76.66650943258053,84.33350876181552,77.6665080910505,77.00050742028549,75.66650674952047,78.33350607875543,70.6665054079904,71.33350473722537,83.00050406646032,71.00050339569528,72.66650272493021,77.66650205416515,85.66650138340009,72.33350071263503,79.33350004186997,77.66649937110489,70.66649870033982,73.33349802957473,80.66649735880964
1,-7,-84.83347369980747,71.16652559477784,59.16652488936313,64.16652418394844,62.83352347853375,66.16652277311906,75.83352206770437,62.16652136228966,65.83352065687494,67.16651995146022,57.16651924604548,64.83351854063075,65.49951783521603,62.16651712980128,69.49951642438654,54.166515718971795,71.16651501355705,70.83351430814228,56.49951360272752,68.49951289731275,68.16651219189798,71.16651148648319,71.1665107810684,62.166510075653605,67.1665093702388,51.833508664823995,81.49950795940917,59.166507253994354,66.83350654857954,57.4995058431647,81.49950513774986,74.83350443233503,76.16650372692018,64.49950302150532,67.16650231609046,70.4995016106756,73.49950090526073,75.83350019984584,74.83349949443095,74.49949878901606,77.16649808360118,84.83349737818628
1,-7,-77.16647594828142,75.83352341005717,70.16652276839577,71.16652212673436,56.833521485072964,68.50052084341155,86.50052020175013,65.83351956008872,75.50051891842729,75.16651827676586,65.50051763510443,77.166516993443,70.83351635178155,68.50051571012011,72.50051506845865,74.5005144267972,82.83351378513574,63.166513143474276,91.5005125018128,77.50051186015133,78.83351121848986,84.50051057682838,77.16650993516687,72.50050929350537,77.83350865184387,77.16650801018237,70.83350736852086,71.83350672685934,83.16650608519782,85.8335054435363,72.16650480187477,87.16650416021322,60.83350351855168,79.50050287689014,81.50050223522858,72.50050159356702,82.16650095190546,81.5005003102439,77.1664996685823,76.16649902692072,76.50049838525914,77.16649774359755
1,-7,-85.83347310567649,65.83352618059354,65.83352546686356,61.8335247531336,59.83352403940363,66.16652332567367,60.49952261194369,59.4995218982137,48.49952118448371,66.49952047075371,58.16651975702371,62.833519043293705,62.4995183295637,60.16651761583368,59.499516902103665,48.833516188373636,65.1665154746436,70.49951476091356,69.83351404718351,72.16651333345345,61.83351261972339,70.16651190599335,69.49951119226327,58.499510478533196,71.16650976480312,65.83350905107305,66.16650833734296,64.49950762361287,68.16650690988277,66.49950619615265,59.49950548242255,73.49950476869243,63.83350405496232,62.166503341232186,75.16650262750204,70.4995019137719,56.16650120004175,66.49950048631159,68.49949977258143,66.83349905885126,85.16649834512107,85.83349763139091
1,-7,-79.16647504246433,68.83352429924369,64.16652364095172,59.83352298265976,63.50052232436779,58.50052166607583,76.83352100778384,60.16652034949186,66.50051969119988,74.83351903290789,62.50051837461589,67.83351771632388,67.50051705803187,60.500516399739865,63.16651574144785,62.16651508315583,71.83351442486381,70.50051376657177,68.83351310827973,68.16651244998769,56.500511791695644,72.16651113340359,74.83351047511154,76.50050981681947,74.1665091585274,83.83350850023533,77.16650784194324,75.16650718365116,78.50050652535907,60.166505867066974,64.83350520877487,75.16650455048276,84.83350389219063,72.50050323389851,76.83350257560637,84.50050191731424,74.50050125902209,82.50050060072994,77.50049994243778,75.83349928414562,74.16649862585346,79.1664979675613
1,-7,-74.33347640762024,70.66652297427555,68.99952235617135,73.33352173806716,68.33352111996295,76.66652050185874,71.99951988375453,74.66651926565032,64.66651864754611,78.99951802944189,67.33351741133765,83.99951679323343,64.99951617512919,74.99951555702495,75.99951493892071,75.99951432081646,71.9995137027122,77.33351308460794,83.66651246650368,77.66651184839941,75.99951123029513,79.66651061219085,78.99950999408657,68.33350937598227,77.99950875787798,81.99950813977367,95.66650752166936,76.99950690356505,69.33350628546073,66.9995056673564,88.66650504925208,89.99950443114774,76.6665038130434,81.33350319493907,88.33350257683472,81.99950195873036,76.99950134062601,74.99950072252165,92.99950010441728,83.9994994863129,67.99949886820852,74.33349825010414
1,-7,-76.83347548718243,70.83352387392516,68.49952323503275,68.49952259614035,54.49952195724795,50.83352131835554,71.83352067946312,66.1665200405707,66.49951940167827,70.83351876278584,63.49951812389341,64.16651748500097,53.49951684610852,63.83351620721608,68.49951556832362,57.16651492943116,79.8335142905387,77.83351365164623,70.49951301275374,79.49951237386125,64.83351173496875,73.16651109607625,71.16651045718375,73.83350981829125,71.83350917939873,71.16650854050621,74.1665079016137,61.83350726272117,77.83350662382863,58.49950598493608,71.49950534604353,83.16650470715099,75.83350406825843,67.83350342936588,75.1665027904733,72.49950215158073,78.49950151268814,80.49950087379555,73.83350023490297,69.49949959601037,79.83349895711777,76.83349831822517
1,-7,-73.16647648891237,61.16652290268736,74.8335222942871,68.83352168588685,61.16652107748659,69.83352046908634,79.16651986068607,79.83351925228578,62.50051864388551,74.83351803548523,73.50051742708494,76.83351681868466,65.83351621028436,72.83351560188406,77.50051499348376,71.16651438508345,77.83351377668313,67.50051316828281,82.83351255988248,77.83351195148214,67.50051134308181,69.50051073468147,74.50051012628113,76.83350951788077,65.83350890948041,79.16650830108006,74.50050769267969,76.8335070842793,71.83350647587892,63.833505867478536,74.50050525907814,70.16650465067774,73.50050404227733,78.50050343387691,78.1665028254765,69.50050221707609,84.83350160867566,78.16650100027523,73.50050039187481,81.16649978347436,77.83349917507392,73.16649856667348
1,-7,-72.3334766073242,69.66652279120217,76.99952218972854,68.33352158825492,52.999520986781306,57.66652038530768,62.999519783834046,67.99951918236042,56.333518580886775,70.33351797941313,68.99951737793947,59.33351677646583,61.999516174992166,66.3335155735185,72.99951497204482,73.66651437057115,60.66651376909746,69.99951316762377,66.33351256615008,80.66651196467637,77.99951136320267,62.66651076172896,69.99951016025524,60.999509558781526,81.3335089573078,57.99950835583407,77.66650775436032,71.99950715288658,62.66650655141284,71.66650594993908,78.33350534846532,61.333504746991565,67.9995041455178,61.66650354404403,85.33350294257025,73.66650234109646,71.66650173962266,68.99950113814886,82.33350053667506,80.33349993520126,86.99949933372744,72.33349873225363
1,-7,-75.49997547914774,60.16702389304828,65.50002326524431,55.16702263744034,69.50002200963635,62.50002138183237,84.50002075402838,69.83302012622438,66.16701949842039,69.83301887061639,65.16701824281239,68.83301761500837,59.16701698720436,65.83301635940035,79.83301573159632,72.50001510379231,66.83301447598828,66.83301384818425,71.5000132203802,74.50001259257614,71.1670119647721,66.50001133696804,73.50001070916397,76.5000100813599,68.50000945355583,62.50000882575176,71.83300819794768,62.83300757014359,76.5000069423395,62.50000631453538,61.50000568673126,84.83300505892713,68.833004431123,63.16700380331888,77.50000317551473,69.5000025477106,75.16700191990644,80.83300129210228,68.83300066429811,70.16700003649395,67.83299940868976,75.4999987808856
1,-6,-73.99997594667688,60.66702343799206,57.00002282266101,56.667022207329964,61.333021591998914,59.00002097666787,64.66702036133682,69.00001974600576,70.6670191306747,66.33301851534362,68.66701790001255,68.00001728468148,57.6670166693504,72.33301605401931,59.667015438688225,64.33301482335713,67.00001420802603,81.00001359269493,65.33301297736381,65.6670123620327,66.66701174670156,66.33301113137043,71.0000105160393,65.66700990070815,68.333009285377,66.66700867004586,77.3330080547147,73.00000743938352,67.33300682405235,65.33300620872117,73.33300559339,70.33300497805881,70.00000436272762,76.00000374739643,80.66700313206523,78.66700251673403,73.00000190140281,68.0000012860716,84.66700067074036,82.66700005540913,73.66699944007789,73.99999882474665
1,-5,-74.16647589478109,63.83352348850336,69.50052287178782,63.83352225507228,76.50052163835674,58.833521021641204,84.16652040492565,68.50051978821008,68.83351917149453,71.16651855477896,69.5005179380634,61.83351732134783,68.50051670463225,61.833516087916664,62.83351547120107,59.16651485448547,67.16651423776987,59.16651362105428,70.83351300433867,80.16651238762306,62.50051177090744,82.16651115419181,68.16651053747617,67.50050992076054,63.833509304044895,75.83350868732924,75.83350807061358,72.16650745389792,74.50050683718226,76.83350622046659,66.83350560375091,82.83350498703523,72.83350437031953,84.83350375360384,62.16650313688814,79.50050252017243,76.16650190345672,74.50050128674101,70.83350067002529,66.50050005330955,80.50049943659381,74.16649881987809
1,-4,-75.16647558309504,57.83352379187413,67.5005231668433,69.16652254181247,59.50052191678165,59.83352129175083,71.50052066671999,59.166520041689154,53.833519416658305,56.50051879162746,68.1665181665966,61.16651754156574,67.16651691653489,73.50051629150401,75.16651566647313,64.83351504144227,62.16651441641139,76.1665137913805,68.5005131663496,68.16651254131871,67.5005119162878,71.83351129125688,81.50051066622598,74.83351004119505,68.50050941616412,72.83350879113318,77.16650816610226,73.50050754107131,68.50050691604037,76.1665062910094,77.83350566597844,67.83350504094746,75.83350441591647,62.500503790885475,61.50050316585447,74.16650254082347,76.83350191579248,68.16650129076147,65.50050066573046,74.16650004069943,81.83349941566841,75.16649879063738
1,-3,-73.16647620646697,67.16652318513276,58.833522576732506,63.16652196833226,67.833521359932,59.50052075153175,75.83352014313148,57.50051953473121,57.50051892633094,61.500518317930656,58.50051770953037,63.500517101130086,68.5005164927298,67.8335158843295,65.1665152759292,66.50051466752889,73.50051405912858,65.50051345072826,60.833512842327934,59.83351223392761,68.83351162552727,79.50051101712693,79.50051040872658,71.16650980032622,67.16650919192585,75.16650858352548,66.50050797512512,78.83350736672475,68.16650675832436,65.83350614992398,77.83350554152358,68.50050493312318,60.50050432472277,76.16650371632235,62.83350310792194,85.83350249952153,81.16650189112111,81.50050128272069,76.16650067432025,71.83350006591981,83.16649945751936,73.16649884911892
1,-2,-76.1664752714091,78.50052409524477,57.83352346189865,58.833522828552546,57.50052219520644,54.16652156186032,71.5005209285142,68.50052029516807,57.50051966182194,55.50051902847581,63.500518395129674,69.50051776178354,52.500517128437394,61.50051649509125,63.5005158617451,70.50051522839894,54.83351459505276,66.83351396170659,71.8335133283604,66.1665126950142,73.16651206166803,74.50051142832183,72.50051079497563,73.50051016162942,69.16650952828321,62.83350889493701,67.8335082615908,76.50050762824456,74.16650699489833,64.83350636155208,68.83350572820582,65.16650509485956,76.5005044615133,64.50050382816703,77.16650319482075,61.833502561474475,66.83350192812819,80.5005012947819,69.5005006614356,72.16650002808929,79.50049939474297,76.16649876139668
1,-1,-68.49997766094991,67.5000217694531,76.83302119985612,69.83302063025914,63.16702006066217,65.83301949106519,80.8330189214682,71.5000183518712,80.5000177822742,70.1670172126772,86.83301664308019,80.50001607348318,65.16701550388618,71.16701493428916,73.16701436469214,67.1670137950951,85.16701322549807,78.50001265590103,75.500012086304,77.83301151670695,73.16701094710989,74.50001037751282,62.16700980791576,84.16700923831868,64.5000086687216,76.16700809912452,89.83300752952742,68.50000695993033,75.50000639033324,81.50000582073613,84.83300525113903,69.50000468154192,88.8330041119448,74.50000354234768,77.16700297275055,76.16700240315342,80.50000183355628,82.83300126395915,83.500000694362,82.50000012476484,80.83299955516769,68.49999898557053
1,0,-72.66647636231006,62.00052303344731,67.33352242920469,69.33352182496208,64.33352122071946,58.33352061647685,76.66652001223422,70.66651940799159,63.33351880374896,61.333518199506315,70.33351759526367,66.66651699102103,50.33351638677837,67.33351578253571,67.00051517829306,53.33351457405038,66.66651396980771,64.00051336556504,73.33351276132235,68.66651215707967,67.00051155283697,71.00051094859427,77.33351034435155,72.33350974010884,64.33350913586612,72.3335085316234,79.00050792738067,70.33350732313794,77.3335067188952,65.33350611465245,69.00050551040971,63.33350490616695,80.0005043019242,62.00050369768144,77.33350309343867,83.66650248919589,68.00050188495311,73.66650128071032,72.66650067646752,68.00050007222472,79.33349946798192,72.66649886373912
1,1,-70.49997703757782,61.50002237619461,71.16702178996705,68.8330212037395,69.16702061751197,58.833020031284406,81.16701944505685,71.1670188588293,68.83301827260172,73.50001768637414,74.50001710014656,63.167016513918995,74.8330159276914,78.83301534146382,74.16701475523624,63.50001416900864,71.83301358278104,61.167012996553424,67.16701241032581,69.5000118240982,71.83301123787056,80.83301065164292,76.83301006541528,74.83300947918762,73.50000889295997,72.16700830673231,66.50000772050466,76.16700713427699,77.16700654804932,72.83300596182164,78.50000537559396,75.83300478936627,83.50000420313859,63.83300361691089,74.83300303068319,89.16700244445549,68.50000185822778,70.83300127200006,73.50000068577233,74.83300009954459,79.49999951331687,70.49999892708912
1,2,-74.6664757389379,75.6665236401889,61.333523019315706,65.00052239844253,65.66652177756934,59.000521156696166,64.66652053582297,59.333519914949775,47.00051929407657,61.33351867320336,75.33351805233015,70.66651743145692,68.0005168105837,54.66651618971048,60.000515568837244,62.666514947964004,61.33351432709077,72.33351370621753,69.00051308534428,70.33351246447103,73.33351184359776,78.00051122272448,85.0005106018512,67.33350998097792,73.66650936010463,72.33350873923133,68.33350811835804,85.33350749748473,61.000506876611425,69.33350625573811,67.0005056348648,75.66650501399147,83.66650439311813,78.0005037722448,73.00050315137146,68.66650253049811,69.00050190962476,77.0005012887514,73.00050066787801,68.33350004700463,73.00049942613126,74.66649880525787
1,3,-70.99997688173485,71.33302252787995,63.66702193749475,69.00002134710957,57.00002075672438,61.667020166339185,83.33301957595397,66.66701898556877,55.00001839518356,75.33301780479835,63.33301721441312,69.6670166240279,57.333016033642664,60.33301544325744,67.3330148528722,75.33301426248696,76.00001367210172,55.00001308171646,80.3330124913312,78.33301190094595,77.33301131056068,80.3330107201754,75.00001012979011,77.66700953940483,76.00000894901953,74.00000835863423,76.66700776824894,80.33300717786362,86.00000658747831,73.000005997093,73.33300540670767,79.00000481632235,78.000004225937,68.33300363555166,77.33300304516632,77.00000245478098,70.00000186439563,70.66700127401027,75.6670006836249,77.33300009323952,67.66699950285415,70.99999891246877
1,4,-73.66647605062425,69.33352333681783,72.66652272425993,73.66652211170204,67.33352149914414,62.000520886586244,76.66652027402833,83.33351966147042,64.6665190489125,61.66651843635458,61.66651782379665,58.00051721123873,61.33351659868079,53.33351598612285,56.00051537356491,64.33351476100695,62.666514148449,73.66651353589104,74.33351292333307,64.6665123107751,66.66651169821712,80.33351108565914,63.66651047310114,70.00050986054315,87.66650924798515,73.00050863542714,80.00050802286913,66.3335074103111,73.66650679775307,78.33350618519503,71.00050557263701,78.66650496007897,74.33350434752093,73.66650373496287,70.00050312240482,84.66650250984677,72.3335018972887,74.66650128473063,77.00050067217255,64.66650005961446,80.33349944705638,73.6664988344983
1,5,-74.16647589478109,68.83352348850336,73.16652287178782,62.16652225507228,63.500521638356744,67.5005210216412,71.83352040492565,66.50051978821008,59.83351917149453,63.16651855477896,63.833517938063395,60.50051732134783,67.50051670463225,62.500516087916665,79.83351547120107,73.50051485448547,60.833514237769876,70.83351362105428,71.83351300433867,81.16651238762306,61.833511770907435,60.16651115419181,66.16651053747617,64.50050992076054,78.8335093040449,67.16650868732924,76.83350807061358,76.16650745389792,70.83350683718226,61.16650622046659,76.1665056037509,74.83350498703523,72.50050437031953,76.16650375360383,84.16650313688814,80.16650252017243,76.83350190345672,73.83350128674101,68.16650067002529,67.50050005330955,68.16649943659381,74.16649881987809
1,6,-71.33347677778751,64.33352262905414,69.3335220358958,63.99952144273746,61.33352084957913,60.66652025642078,75.99951966326242,64.66651907010406,76.6665184769457,66.99951788378733,63.33351729062896,66.99951669747058,62.99951610431221,73.33351551115383,68.66651491799546,72.99951432483707,75.66651373167868,66.99951313852027,70.66651254536187,71.99951195220346,75.99951135904504,70.66651076588661,72.33351017272818,86.33350957956975,77.9995089864113,77.66650839325285,78.6665078000944,74.66650720693593,70.33350661377747,75.666506020619,76.99950542746052,82.33350483430205,76.66650424114356,77.66650364798507,76.33350305482658,82.66650246166809,82.99950186850958,75.66650127535108,76.33350068219256,77.66650008903403,84.6664994958755,71.33349890271698
1,7,-72.1664765181531,57.83352288176191,68.16652228167693,53.833521681591975,51.166521081507,56.83352048142203,72.50051988133706,71.50051928125207,61.50051868116708,71.83351808108208,69.50051748099708,72.16651688091207,72.16651628082707,68.83351568074205,70.50051508065704,68.50051448057202,68.83351388048699,70.16651328040196,59.83351268031693,71.83351208023188,69.16651148014684,79.16651088006178,72.1665102799767,71.83350967989163,58.83350907980656,86.16650847972147,70.16650787963638,63.8335072795513,69.16650667946621,67.83350607938111,71.83350547929601,77.83350487921089,71.16650427912577,72.50050367904065,69.50050307895552,90.16650247887038,80.50050187878526,73.16650127870011,75.50050067861497,84.83350007852981,63.83349947844465,72.16649887835949
1,8,-72.33347646610157,58.66652293242478,64.99952233095115,53.333521729477525,58.66652112800391,56.33352052653028,78.99951992505663,63.66651932358299,61.99951872210934,56.9995181206357,72.33351751916206,63.3335169176884,65.99951631621474,66.66651571474108,68.9995151132674,70.66651451179374,58.333513910320065,69.99951330884637,65.99951270737269,69.666512105899,70.3335115044253,66.66651090295159,86.66651030147787,66.99950970000415,73.99950909853042,75.6665084970567,83.33350789558295,74.99950729410921,79.33350669263547,58.33350609116172,64.99950548968796,71.9995048882142,86.33350428674044,66.33350368526666,82.33350308379288,65.99950248231909,73.6665018808453,73.66650127937152,64.33350067789772,83.6665000764239,79.66649947495009,72.33349887347629
1,8,-74.83347582810909,62.16652354962906,58.83352292736723,67.83352230510539,64.16652168284355,67.83352106058172,74.16652043831986,67.49951981605801,69.49951919379616,65.4995185715343,56.49951794927243,55.499517327010565,72.49951670474869,56.49951608248681,69.83351546022492,65.49951483796302,61.16651421570113,68.49951359343922,72.16651297117731,77.8335123489154,64.16651172665348,71.83351110439156,72.49951048212962,72.49950985986769,75.16650923760575,67.4995086153438,70.16650799308185,55.499507370819884,72.16650674855794,63.16650612629597,57.16650550403399,66.16650488177201,70.83350425951004,75.83350363724804,75.83350301498604,69.16650239272403,74.83350177046201,82.16650114819998,74.16650052593796,66.49949990367594,69.1664992814139,74.83349865915189
1,8,-69.99997747586606,65.00002194206401,66.33302135999409,74.6670207779242,66.33302019585427,66.33301961378436,67.00001903171444,67.00001844964451,63.000017867574584,68.66701728550466,69.00001670343471,70.66701612136477,64.00001553929482,62.00001495722486,85.3330143751549,72.66701379308495,71.33301321101499,69.00001262894502,78.66701204687504,83.66701146480506,68.33301088273507,65.00001030066508,76.66700971859508,81.66700913652508,80.66700855445508,65.33300797238506,77.33300739031505,78.33300680824502,74.66700622617499,72.00000564410495,74.0000050620349,72.66700447996486,90.00000389789481,79.33300331582475,83.6670027337547,81.00000215168464,75.00000156961457,85.6670009875445,81.66700040547443,78.99999982340434,71.33299924133425,69.99999865926416
1,8,-74.99997605865863,71.00002331769502,52.333022694048694,58.000022070402366,45.66702144675604,62.333020823109706,69.66702019946337,54.00001957581702,59.33301895217066,64.6670183285243,66.00001770487793,55.000017081231576,68.3330164575852,47.33301583393883,68.33301521029244,64.33301458664606,57.000013962999674,56.667013339353275,66.66701271570686,59.33301209206044,73.00001146841403,77.00001084476762,78.00001022112119,71.33300959747476,70.66700897382833,73.33300835018188,64.33300772653543,77.66700710288897,69.00000647924251,68.00000585559606,65.33300523194958,60.33300460830311,83.00000398465664,66.66700336101016,68.66700273736367,73.33300211371719,76.00000149007069,67.00000086642419,64.33300024277767,75.99999961913116,79.66699899548463,74.99999837183813
1,8,-76.33347578424821,53.33352358101702,64.66652294628224,55.66652231154748,61.33352167681272,64.99952104207794,65.33352040734317,56.99951977260838,60.66651913787359,70.9995185031388,57.999517868404,58.6665172336692,55.66651659893439,61.66651596419959,59.333515329464774,58.99951469472995,67.99951405999512,54.99951342526029,73.33351279052545,63.3335121557906,74.99951152105575,83.33351088632091,71.33351025158605,70.66650961685119,66.33350898211631,60.66650834738144,64.33350771264656,60.333507077911676,63.666506443176786,66.6665058084419,57.666505173706994,72.3335045389721,61.99950390423717,64.33350326950226,69.33350263476733,70.9995020000324,77.99950136529746,77.66650073056252,74.99950009582757,71.33349946109263,77.66649882635767,76.33349819162272
1,8,-67.83347857480189,68.16652086114325,61.83352029708841,73.83351973303357,66.83351916897873,61.166518604923866,81.16651804086901,70.16651747681415,64.8335169127593,74.83351634870442,70.83351578464955,70.83351522059466,73.49951465653979,72.1665140924849,69.49951352843001,58.499512964375114,70.49951240032021,75.83351183626532,73.49951127221041,76.1665107081555,73.16651014410058,68.16650958004567,76.16650901599074,76.83350845193581,79.83350788788087,74.83350732382593,69.16650675977098,78.83350619571603,68.49950563166107,74.49950506760611,69.83350450355115,66.16650393949618,69.83350337544121,71.83350281138623,64.49950224733122,75.83350168327622,67.16650111922122,78.16650055516622,77.16649999111121,85.4994994270562,71.49949886300118,67.83349829894617
1,8,-65.83347933939636,63.499520113179344,66.83351956575505,68.49951901833077,57.83351847090648,63.49951792348219,71.8335173760579,68.1665168286336,61.499516281209296,62.16651573378499,61.166515186360684,59.16651463893638,59.166514091512056,66.83351354408774,53.49951299666341,66.83351244923908,67.16651190181474,54.16651135439041,71.49951080696606,80.16651025954171,76.49950971211736,82.16650916469301,76.16650861726865,65.16650806984428,74.4995075224199,81.83350697499553,74.49950642757115,58.49950588014676,68.16650533272237,68.49950478529797,52.16650423787357,79.16650369044918,78.16650314302477,64.83350259560036,67.83350204817596,79.49950150075153,74.49950095332711,71.49950040590268,71.49949985847825,75.49949931105381,60.49949876362936,65.83349821620493
1,8,-62.999980363781454,52.66701911235561,58.333018588492685,46.00001806462977,59.66701754076685,59.33301701690392,77.33301649304099,65.33301596917806,69.66701544531512,62.333014921452175,65.00001439758924,51.33301387372628,66.66701334986334,65.66701282600039,62.66701230213742,66.33301177827445,69.66701125441148,63.33301073054851,84.66701020668553,84.66700968282254,86.66700915895956,106.00000863509656,103.33300811123357,120.66700758737056,107.66700706350757,115.33300653964454,106.33300601578154,90.33300549191853,88.6670049680555,79.00000444419247,70.00000392032943,74.3330033964664,64.00000287260335,60.00000234874031,57.66700182487726,59.00000130101421,72.66700077715115,58.66700025328809,59.666999729425015,62.66699920556195,66.66699868169887,62.9999981578358
1,8,-56.83348242701597,48.83351710039731,50.16651662781059,56.166516155223874,52.49951568263715,41.83321521005043,65.8335147374637,60.16651426487698,54.166513792290246,59.833513319703506,60.49951284711676,55.16651237453002,63.16651190194328,56.16651142935653,65.83351095676979,75.49951048418302,81.49951001159627,88.8335095390095,91.16650906642273,122.49950859383596,142.83350812124917,137.49950764866242,180.1665071760756,161.16650670348884,171.49950623090203,165.49950575831525,151.16650528572842,127.83350481314163,122.49950434055481,115.499503867968,92.83350339538119,76.83350292279437,74.83350245020753,60.499501977620696,51.166501505033864,57.49950103244703,62.49950055986019,51.49950008727334,60.499499614686485,59.49949914209964,49.833498669512785,56.83349819692594
1,8,-56.16648277613302,60.50051675682654,55.50051628978611,51.16651582274568,57.16651535570524,59.50051488866482,69.83351442162439,67.83351395458394,68.8335134875435,70.83351302050305,65.5005125534626,59.83351208642215,65.83351161938168,72.50051115234123,82.16651068530075,78.50051021826029,88.16650975121982,101.83350928417934,119.16650881713886,149.16650835009838,166.16650788305788,182.8335074160174,212.50050694897686,206.16650648193644,225.50050601489588,205.50050554785537,191.8335050808149,174.83350461377438,146.83350414673384,136.16650367969334,123.5005032126528,107.50050274561227,86.16650227857173,82.83350181153119,82.16650134449067,76.50050087745014,64.8335004104096,69.83349994336905,68.16649947632851,58.50049900928795,68.83349854224738,56.166498075206825
1,8,-67.99997922901937,60.000020205541276,64.66701964010193,63.66701907466259,67.00001850922324,61.66701794378389,76.66701737834453,66.66701681290517,76.00001624746581,72.33301568202644,79.00001511658706,67.66701455114769,58.00001398570831,78.00001342026893,80.00001285482954,94.33301228939014,105.00001172395075,117.33301115851135,140.66701059307195,159.00001002763253,187.6670094621931,203.3330088967537,213.0000083313143,245.00000776587484,261.3330072004354,232.66700663499594,230.00000606955655,195.66700550411707,150.66700493867762,130.00000437323817,108.66700380779871,99.33300324235924,94.00000267691976,76.33300211148028,66.0000015460408,81.33300098060133,68.66700041516184,66.33299984972234,64.33299928428283,73.99999871884333,70.33299815340382,67.99999758796433
1,8,-65.16648025340426,61.50051920471774,67.50051866283974,63.16651812096175,63.833517579083754,58.50051703720576,82.16651649532776,64.50051595344975,74.83351541157174,83.16651486969371,84.5005143278157,77.83351378593767,87.50051324405965,77.50051270218162,86.50051216030359,95.50051161842555,96.1665110765475,104.83351053466947,134.16650999279142,162.16650945091337,176.16650890903531,196.50050836715724,230.8335078252792,225.83350728340113,238.1665067415231,218.50050619964497,205.5005056577669,182.8335051158888,158.83350457401073,134.16650403213265,110.16650349025454,92.16650294837643,89.83350240649833,83.16650186462022,79.50050132274211,79.83350078086399,67.16650023898586,80.83349969710774,76.16649915522962,69.16649861335148,73.16649807147333,65.1664975295952
1,8,-58.333482524377466,67.99951699056288,58.333516505503226,68.99951602044356,62.66651553538392,59.66651505032427,73.33351456526461,76.66651408020496,71.66651359514529,77.33351311008562,68.33351262502595,70.33351213996627,70.3335116549066,78.3335111698469,68.99951068478723,85.33351019972753,98.99950971466782,113.66650922960812,114.33350874454842,139.66650825948872,163.999507774429,188.6665072893693,204.33350680430954,205.3335063192498,199.99950583419013,191.99950534913037,194.33350486407065,171.33350437901092,139.3335038939512,127.33350340889145,110.3335029238317,105.99950243877196,89.99950195371221,86.66650146865246,85.33350098359269,72.99950049853291,53.66650001347315,69.99949952841338,64.99949904335361,68.66649855829382,71.33349807323404,58.33349758817426
